AgMBM030	 pop_0 	AgT4 	107 	107
AgMBM031	 pop_0 	AgT4 	107 	107
AgMBM032	 pop_0 	AgT4 	107 	107
AgMBM033	 pop_0 	AgT4 	107 	107
AgMBM034	 pop_0 	AgT4 	107 	107
AgMBM035	 pop_0 	AgT4 	107 	107
AgMBM036	 pop_0 	AgT4 	107 	107
AgMBM037	 pop_0 	AgT4 	107 	107
AgMBM038	 pop_0 	AgT4 	107 	107
AgMBM039	 pop_0 	AgT4 	107 	107
AgMBM040	 pop_0 	AgT4 	107 	107
AgMLA001	 pop_0 	AgT4 	107 	107
AgMLA002	 pop_0 	AgT4 	107 	107
AgMLA003	 pop_0 	AgT4 	107 	107
AgMLA004	 pop_0 	AgT4 	107 	107
AgMLA005	 pop_0 	AgT4 	107 	107
AgMLA006	 pop_0 	AgT4 	107 	107
AgMLA007	 pop_0 	AgT4 	107 	107
AgMLA008	 pop_0 	AgT4 	107 	107
AgMLA009	 pop_0 	AgT4 	107 	107
AgMLA010	 pop_0 	AgT4 	107 	107
AgMLA011	 pop_0 	AgT4 	107 	107
AgMLA012	 pop_0 	AgT4 	107 	107
AgMLA013	 pop_0 	AgT4 	107 	107
AgMLA014	 pop_0 	AgT4 	107 	107
AgMLA015	 pop_0 	AgT4 	107 	107
AgMLA016	 pop_0 	AgT4 	107 	107
AgMLA017	 pop_0 	AgT4 	107 	107
AgMLA018	 pop_0 	AgT4 	107 	107
AgMLA019	 pop_0 	AgT4 	107 	107
AgMLA020	 pop_0 	AgT4 	107 	107
AgMLA021	 pop_0 	AgT4 	107 	107
AgMLA022	 pop_0 	AgT4 	107 	107
AgMLA023	 pop_0 	AgT4 	107 	107
AgMLA024	 pop_0 	AgT4 	107 	107
AgMLA025	 pop_0 	AgT4 	107 	107
AgMLA026	 pop_0 	AgT4 	107 	107
AgMLA027	 pop_0 	AgT4 	107 	107
AgMLA028	 pop_0 	AgT4 	107 	107
AgMLA029	 pop_0 	AgT4 	107 	107
AgMLA030	 pop_0 	AgT4 	107 	107
AgMLA031	 pop_0 	AgT4 	107 	107
AgMLA032	 pop_0 	AgT4 	107 	107
AgMLA033	 pop_0 	AgT4 	107 	107
AgMLA034	 pop_0 	AgT4 	107 	107
AgMLA035	 pop_0 	AgT4 	107 	107
AgMLA036	 pop_0 	AgT4 	107 	107
AgMLA037	 pop_0 	AgT4 	107 	107
AgMLA038	 pop_0 	AgT4 	107 	107
AgMLA039	 pop_0 	AgT4 	107 	107
AgMLA040	 pop_0 	AgT4 	107 	107
AgMBA001	 pop_0 	AgT4 	107 	107
AgMBA002	 pop_0 	AgT4 	107 	107
AgMBA003	 pop_0 	AgT4 	107 	107
AgMBA004	 pop_0 	AgT4 	079 	107
AgMBA005	 pop_0 	AgT4 	107 	107
AgMBA006	 pop_0 	AgT4 	107 	107
AgMBA007	 pop_0 	AgT4 	107 	107
AgMBA008	 pop_0 	AgT4 	107 	107
AgMBA009	 pop_0 	AgT4 	107 	107
AgMBA010	 pop_0 	AgT4 	107 	107
AgMBA011	 pop_0 	AgT4 	107 	107
AgMBA012	 pop_0 	AgT4 	107 	107
AgMBA013	 pop_0 	AgT4 	107 	107
AgMBA014	 pop_0 	AgT4 	079 	107
AgMBA015	 pop_0 	AgT4 	107 	107
AgMBA016	 pop_0 	AgT4 	107 	107
AgMBA017	 pop_0 	AgT4 	107 	107
AgMBA018	 pop_0 	AgT4 	079 	107
AgMBA019	 pop_0 	AgT4 	087 	107
AgMBA020	 pop_0 	AgT4 	107 	107
AgMBA021	 pop_0 	AgT4 	107 	107
AgMBA022	 pop_0 	AgT4 	079 	107
AgMBA023	 pop_0 	AgT4 	079 	107
AgMBA024	 pop_0 	AgT4 	087 	107
AgMBA025	 pop_0 	AgT4 	107 	107
AgMBA026	 pop_0 	AgT4 	087 	107
AgMBA027	 pop_0 	AgT4 	107 	107
AgMBA028	 pop_0 	AgT4 	107 	107
AgMBA029	 pop_0 	AgT4 	107 	111
AgMBA030	 pop_0 	AgT4 	107 	107
AgMBA031	 pop_0 	AgT4 	107 	107
AgMBA032	 pop_0 	AgT4 	107 	107
AgMBA033	 pop_0 	AgT4 	107 	107
AgMBA034	 pop_0 	AgT4 	075 	079
AgMBA035	 pop_0 	AgT4 	107 	107
AgMBA036	 pop_0 	AgT4 	079 	107
AgMBA037	 pop_0 	AgT4 	107 	107
AgMBA038	 pop_0 	AgT4 	107 	107
AgMBA039	 pop_0 	AgT4 	107 	107
AgMBA040	 pop_0 	AgT4 	107 	107
AgMEC001	 pop_1 	AgT4 	107 	107
AgMEC002	 pop_1 	AgT4 	107 	107
AgMEC003	 pop_1 	AgT4 	107 	107
AgMEC004	 pop_1 	AgT4 	079 	111
AgMEC005	 pop_1 	AgT4 	107 	107
AgMEC006	 pop_1 	AgT4 	107 	107
AgMEC007	 pop_1 	AgT4 	107 	107
AgMEC008	 pop_1 	AgT4 	107 	107
AgMEC009	 pop_1 	AgT4 	107 	107
AgMEC010	 pop_1 	AgT4 	107 	107
AgMEC011	 pop_1 	AgT4 	107 	111
AgMEC012	 pop_1 	AgT4 	107 	107
AgMEC013	 pop_1 	AgT4 	107 	107
AgMEC014	 pop_1 	AgT4 	107 	107
AgMEC015	 pop_1 	AgT4 	107 	111
AgMEC016	 pop_1 	AgT4 	107 	111
AgMEC017	 pop_1 	AgT4 	111 	111
AgMEC018	 pop_1 	AgT4 	107 	107
AgMEC019	 pop_1 	AgT4 	107 	107
AgMEC020	 pop_1 	AgT4 	107 	107
AgMEC021	 pop_1 	AgT4 	099 	107
AgMEC022	 pop_1 	AgT4 	107 	107
AgMEC023	 pop_1 	AgT4 	107 	107
AgMEC024	 pop_1 	AgT4 	107 	107
AgMEC025	 pop_1 	AgT4 	107 	107
AgMEC026	 pop_1 	AgT4 	107 	111
AgMEC027	 pop_1 	AgT4 	107 	107
AgMEC028	 pop_1 	AgT4 	107 	107
AgMEC029	 pop_1 	AgT4 	107 	107
AgMEC030	 pop_1 	AgT4 	107 	107
AgMEC031	 pop_1 	AgT4 	107 	107
AgMEC032	 pop_1 	AgT4 	107 	107
AgMEC033	 pop_1 	AgT4 	107 	107
AgMEC034	 pop_1 	AgT4 	107 	107
AgMEC035	 pop_1 	AgT4 	107 	107
AgMEC036	 pop_1 	AgT4 	107 	107
AgMEC037	 pop_1 	AgT4 	107 	107
AgMEC038	 pop_1 	AgT4 	107 	107
AgMEC039	 pop_1 	AgT4 	107 	107
AgMEC040	 pop_1 	AgT4 	107 	107
AgMMN001	 pop_1 	AgT4 	107 	107
AgMMN002	 pop_1 	AgT4 	107 	107
AgMMN003	 pop_1 	AgT4 	107 	107
AgMMN004	 pop_1 	AgT4 	107 	107
AgMMN005	 pop_1 	AgT4 	107 	107
AgMMN006	 pop_1 	AgT4 	107 	107
AgMMN007	 pop_1 	AgT4 	107 	107
AgMMN008	 pop_1 	AgT4 	107 	107
AgMMN009	 pop_1 	AgT4 	107 	107
AgMMN010	 pop_1 	AgT4 	107 	107
AgMMN011	 pop_1 	AgT4 	107 	107
AgMMN012	 pop_1 	AgT4 	107 	107
AgMMN013	 pop_1 	AgT4 	107 	107
AgMMN014	 pop_1 	AgT4 	107 	111
AgMMN015	 pop_1 	AgT4 	107 	107
AgMMN016	 pop_1 	AgT4 	107 	107
AgMMN017	 pop_1 	AgT4 	107 	107
AgMMN018	 pop_1 	AgT4 	079 	107
AgMMN019	 pop_1 	AgT4 	107 	107
AgMMN020	 pop_1 	AgT4 	107 	107
AgMMN021	 pop_1 	AgT4 	107 	107
AgMMN022	 pop_1 	AgT4 	107 	107
AgMMN023	 pop_1 	AgT4 	107 	107
AgMMN024	 pop_1 	AgT4 	107 	107
AgMMN025	 pop_1 	AgT4 	107 	107
AgMMN026	 pop_1 	AgT4 	107 	107
AgMMN027	 pop_1 	AgT4 	107 	107
AgMMN028	 pop_1 	AgT4 	107 	107
AgMMN029	 pop_1 	AgT4 	107 	107
AgMMN030	 pop_1 	AgT4 	107 	107
AgMMN031	 pop_1 	AgT4 	107 	107
AgMMN032	 pop_1 	AgT4 	087 	107
AgMMN033	 pop_1 	AgT4 	107 	107
AgMMN034	 pop_1 	AgT4 	107 	107
AgMMN035	 pop_1 	AgT4 	107 	107
AgMMN036	 pop_1 	AgT4 	107 	107
AgMMN037	 pop_1 	AgT4 	107 	107
AgMMN038	 pop_1 	AgT4 	107 	107
AgMMN039	 pop_1 	AgT4 	107 	107
AgMMN040	 pop_1 	AgT4 	107 	107
AgMPP001	 pop_1 	AgT4 	079 	079
AgMPP002	 pop_1 	AgT4 	107 	107
AgMPP003	 pop_1 	AgT4 	107 	107
AgMPP004	 pop_1 	AgT4 	107 	107
AgMPP005	 pop_1 	AgT4 	079 	079
AgMPP006	 pop_1 	AgT4 	079 	107
AgMPP007	 pop_1 	AgT4 	079 	107
AgMPP008	 pop_1 	AgT4 	107 	107
AgMPP009	 pop_1 	AgT4 	079 	107
AgMPP010	 pop_1 	AgT4 	079 	107
AgMPP011	 pop_1 	AgT4 	079 	079
AgMPP012	 pop_1 	AgT4 	079 	107
AgMPP013	 pop_1 	AgT4 	079 	079
AgMPP014	 pop_1 	AgT4 	079 	107
AgMPP015	 pop_1 	AgT4 	079 	107
AgMPP016	 pop_1 	AgT4 	107 	107
AgMPP017	 pop_1 	AgT4 	079 	107
AgMPP018	 pop_1 	AgT4 	079 	107
AgMPP019	 pop_1 	AgT4 	079 	107
AgMPP020	 pop_1 	AgT4 	079 	107
AgMPP021	 pop_1 	AgT4 	079 	079
AgMPP022	 pop_1 	AgT4 	079 	107
AgMPP023	 pop_1 	AgT4 	107 	107
AgMPP024	 pop_1 	AgT4 	107 	107
AgMPP025	 pop_1 	AgT4 	079 	079
AgMPP026	 pop_1 	AgT4 	079 	107
AgMPP027	 pop_1 	AgT4 	107 	107
AgMPP028	 pop_1 	AgT4 	079 	107
AgMPP029	 pop_1 	AgT4 	079 	079
AgMPP030	 pop_1 	AgT4 	079 	079
AgMPP031	 pop_1 	AgT4 	079 	107
AgMPP032	 pop_1 	AgT4 	079 	107
AgMPP033	 pop_1 	AgT4 	079 	079
AgMPP034	 pop_1 	AgT4 	079 	107
AgMPP035	 pop_1 	AgT4 	079 	107
AgMPP036	 pop_1 	AgT4 	079 	107
AgMPP037	 pop_1 	AgT4 	079 	079
AgMPP038	 pop_1 	AgT4 	079 	107
AgMPP039	 pop_1 	AgT4 	0 	0
AgMPP040	 pop_1 	AgT4 	079 	079
AgMBN001	 pop_1 	AgT4 	107 	107
AgMBN002	 pop_1 	AgT4 	107 	107
AgMBN003	 pop_1 	AgT4 	107 	107
AgMBN004	 pop_1 	AgT4 	107 	107
AgMBN005	 pop_1 	AgT4 	107 	107
AgMBN006	 pop_1 	AgT4 	107 	107
AgMBN007	 pop_1 	AgT4 	107 	107
AgMBN008	 pop_1 	AgT4 	107 	107
AgMBN009	 pop_1 	AgT4 	107 	107
AgMBN010	 pop_1 	AgT4 	107 	107
AgMBN011	 pop_1 	AgT4 	107 	107
AgMBN012	 pop_1 	AgT4 	107 	107
AgMBN013	 pop_1 	AgT4 	107 	107
AgMBN014	 pop_1 	AgT4 	107 	107
AgMBN015	 pop_1 	AgT4 	107 	107
AgMBN016	 pop_1 	AgT4 	107 	107
AgMBN017	 pop_1 	AgT4 	107 	107
AgMBN018	 pop_1 	AgT4 	107 	107
AgMBN019	 pop_1 	AgT4 	107 	107
AgMBN020	 pop_1 	AgT4 	107 	107
AgMBN021	 pop_1 	AgT4 	095 	107
AgMBN022	 pop_1 	AgT4 	107 	107
AgMBN023	 pop_1 	AgT4 	107 	107
AgMBN024	 pop_1 	AgT4 	107 	107
AgMBN025	 pop_1 	AgT4 	107 	107
AgMBN026	 pop_1 	AgT4 	107 	107
AgMBN027	 pop_1 	AgT4 	107 	107
AgMBN028	 pop_1 	AgT4 	107 	107
AgMBN029	 pop_1 	AgT4 	107 	107
AgMBN030	 pop_1 	AgT4 	107 	107
AgMBN031	 pop_1 	AgT4 	107 	107
AgMBN032	 pop_1 	AgT4 	107 	107
AgMBN033	 pop_1 	AgT4 	107 	107
AgMBN034	 pop_1 	AgT4 	107 	107
AgMBN035	 pop_1 	AgT4 	107 	107
AgMBN036	 pop_1 	AgT4 	107 	107
AgMBN037	 pop_1 	AgT4 	107 	107
AgMBN038	 pop_1 	AgT4 	107 	107
AgMBN039	 pop_1 	AgT4 	107 	107
AgMBN040	 pop_1 	AgT4 	107 	107
AgMTG001	 pop_1 	AgT4 	107 	107
AgMTG002	 pop_1 	AgT4 	079 	079
AgMTG003	 pop_1 	AgT4 	107 	107
AgMTG004	 pop_1 	AgT4 	107 	107
AgMTG005	 pop_1 	AgT4 	107 	107
AgMTG006	 pop_1 	AgT4 	107 	107
AgMTG007	 pop_1 	AgT4 	107 	107
AgMTG008	 pop_1 	AgT4 	079 	079
AgMTG009	 pop_1 	AgT4 	107 	107
AgMTG010	 pop_1 	AgT4 	107 	107
AgMTG011	 pop_1 	AgT4 	079 	107
AgMTG012	 pop_1 	AgT4 	107 	107
AgMTG013	 pop_1 	AgT4 	079 	107
AgMTG014	 pop_1 	AgT4 	079 	107
AgMTG015	 pop_1 	AgT4 	107 	107
AgMTG016	 pop_1 	AgT4 	107 	107
AgMTG017	 pop_1 	AgT4 	107 	107
AgMTG018	 pop_1 	AgT4 	107 	107
AgMTG019	 pop_1 	AgT4 	107 	107
AgMTG020	 pop_1 	AgT4 	107 	107
AgMTG021	 pop_1 	AgT4 	079 	107
AgMTG022	 pop_1 	AgT4 	107 	107
AgMTG023	 pop_1 	AgT4 	099 	107
AgMTG024	 pop_1 	AgT4 	099 	107
AgMTG025	 pop_1 	AgT4 	107 	107
AgMTG026	 pop_1 	AgT4 	107 	107
AgMTG027	 pop_1 	AgT4 	107 	107
AgMTG028	 pop_1 	AgT4 	107 	107
AgMTG029	 pop_1 	AgT4 	079 	107
AgMTG030	 pop_1 	AgT4 	107 	107
AgMTG031	 pop_1 	AgT4 	099 	107
AgMTG032	 pop_1 	AgT4 	079 	107
AgMTG033	 pop_1 	AgT4 	079 	107
AgMTG034	 pop_1 	AgT4 	099 	107
AgMTG035	 pop_1 	AgT4 	107 	107
AgMTG036	 pop_1 	AgT4 	079 	099
AgMTG037	 pop_1 	AgT4 	079 	107
AgMTG038	 pop_1 	AgT4 	079 	107
AgMTG039	 pop_1 	AgT4 	107 	107
AgMTG040	 pop_1 	AgT4 	107 	107
AgMBT001	 pop_1 	AgT4 	079 	107
AgMBT002	 pop_1 	AgT4 	071 	079
AgMBT003	 pop_1 	AgT4 	107 	107
AgMBT004	 pop_1 	AgT4 	107 	107
AgMBT005	 pop_1 	AgT4 	107 	107
AgMBT006	 pop_1 	AgT4 	107 	107
AgMBT007	 pop_1 	AgT4 	107 	107
AgMBT008	 pop_1 	AgT4 	107 	107
AgMBT009	 pop_1 	AgT4 	107 	107
AgMBT010	 pop_1 	AgT4 	107 	107
AgMBT011	 pop_1 	AgT4 	107 	107
AgMBT012	 pop_1 	AgT4 	107 	107
AgMBT013	 pop_1 	AgT4 	107 	107
AgMBT014	 pop_1 	AgT4 	079 	107
AgMBT015	 pop_1 	AgT4 	107 	107
AgMBT016	 pop_1 	AgT4 	079 	107
AgMBT017	 pop_1 	AgT4 	107 	107
AgMBT018	 pop_1 	AgT4 	107 	107
AgMBT019	 pop_1 	AgT4 	107 	107
AgMBT020	 pop_1 	AgT4 	099 	107
AgMBT021	 pop_1 	AgT4 	079 	107
AgMBT022	 pop_1 	AgT4 	079 	107
AgMBT023	 pop_1 	AgT4 	079 	107
AgMBT024	 pop_1 	AgT4 	079 	107
AgMBT025	 pop_1 	AgT4 	107 	107
AgMBT026	 pop_1 	AgT4 	107 	107
AgMBT027	 pop_1 	AgT4 	107 	107
AgMBT028	 pop_1 	AgT4 	107 	107
AgMBT029	 pop_1 	AgT4 	107 	107
AgMBT030	 pop_1 	AgT4 	079 	107
AgMBT031	 pop_1 	AgT4 	079 	107
AgMBT032	 pop_1 	AgT4 	079 	107
AgMBT033	 pop_1 	AgT4 	107 	107
AgMBT034	 pop_1 	AgT4 	107 	107
AgMBT035	 pop_1 	AgT4 	079 	107
AgMBT036	 pop_1 	AgT4 	107 	107
AgMBT037	 pop_1 	AgT4 	079 	107
AgMBT038	 pop_1 	AgT4 	079 	107
AgMBT039	 pop_1 	AgT4 	079 	107
AgMBT040	 pop_1 	AgT4 	079 	107
AgMLC001	 pop_1 	AgT4 	079 	107
AgMLC002	 pop_1 	AgT4 	107 	107
AgMLC003	 pop_1 	AgT4 	079 	107
AgMLC004	 pop_1 	AgT4 	107 	107
AgMLC005	 pop_1 	AgT4 	107 	107
AgMLC006	 pop_1 	AgT4 	071 	107
AgMLC007	 pop_1 	AgT4 	107 	107
AgMLC008	 pop_1 	AgT4 	107 	107
AgMLC009	 pop_1 	AgT4 	107 	107
AgMLC010	 pop_1 	AgT4 	107 	107
AgMLC011	 pop_1 	AgT4 	079 	107
AgMLC012	 pop_1 	AgT4 	107 	107
AgMLC013	 pop_1 	AgT4 	107 	107
AgMLC014	 pop_1 	AgT4 	099 	107
AgMLC015	 pop_1 	AgT4 	107 	107
AgMLC016	 pop_1 	AgT4 	079 	107
AgMLC017	 pop_1 	AgT4 	107 	107
AgMLC018	 pop_1 	AgT4 	107 	107
AgMLC019	 pop_1 	AgT4 	071 	107
AgMLC020	 pop_1 	AgT4 	079 	099
AgMLC021	 pop_1 	AgT4 	071 	099
AgMLC022	 pop_1 	AgT4 	107 	107
AgMLC023	 pop_1 	AgT4 	107 	107
AgMLC024	 pop_1 	AgT4 	071 	107
AgMLC025	 pop_1 	AgT4 	107 	107
AgMLC026	 pop_1 	AgT4 	107 	107
AgMLC027	 pop_1 	AgT4 	071 	107
AgMLC028	 pop_1 	AgT4 	107 	107
AgMLC029	 pop_1 	AgT4 	107 	107
AgMLC030	 pop_1 	AgT4 	107 	107
AgMLC031	 pop_1 	AgT4 	079 	107
AgMLC032	 pop_1 	AgT4 	107 	107
AgMLC033	 pop_1 	AgT4 	099 	107
AgMLC034	 pop_1 	AgT4 	107 	107
AgMLC035	 pop_1 	AgT4 	079 	107
AgMLC036	 pop_1 	AgT4 	107 	107
AgMLC037	 pop_1 	AgT4 	099 	107
AgMLC038	 pop_1 	AgT4 	099 	107
AgMLC039	 pop_1 	AgT4 	099 	099
AgMLC040	 pop_1 	AgT4 	099 	107
AgMMM001	 pop_1 	AgT4 	0 	0
AgMMM002	 pop_1 	AgT4 	079 	079
AgMMM003	 pop_1 	AgT4 	079 	083
AgMMM004	 pop_1 	AgT4 	083 	107
AgMMM005	 pop_1 	AgT4 	079 	079
AgMMM006	 pop_1 	AgT4 	071 	079
AgMMM007	 pop_1 	AgT4 	071 	079
AgMMM008	 pop_1 	AgT4 	079 	083
AgMMM009	 pop_1 	AgT4 	071 	079
AgMMM010	 pop_1 	AgT4 	079 	083
AgMMM011	 pop_1 	AgT4 	079 	079
AgMMM012	 pop_1 	AgT4 	071 	079
AgMMM013	 pop_1 	AgT4 	079 	079
AgMMM014	 pop_1 	AgT4 	079 	079
AgMMM015	 pop_1 	AgT4 	079 	079
AgMMM016	 pop_1 	AgT4 	079 	079
AgMMM017	 pop_1 	AgT4 	107 	107
AgMMM018	 pop_1 	AgT4 	079 	107
AgMMM019	 pop_1 	AgT4 	107 	107
AgMMM020	 pop_1 	AgT4 	079 	079
AgMMM021	 pop_1 	AgT4 	083 	111
AgMMM022	 pop_1 	AgT4 	079 	083
AgMMM023	 pop_1 	AgT4 	083 	083
AgMMM024	 pop_1 	AgT4 	083 	107
AgMMM025	 pop_1 	AgT4 	079 	107
AgMMM026	 pop_1 	AgT4 	071 	083
AgMMM027	 pop_1 	AgT4 	083 	107
AgMMM028	 pop_1 	AgT4 	079 	107
AgMMM029	 pop_1 	AgT4 	071 	079
AgMMM030	 pop_1 	AgT4 	071 	111
AgMMM031	 pop_1 	AgT4 	071 	083
AgMMM032	 pop_1 	AgT4 	079 	079
AgMMM033	 pop_1 	AgT4 	079 	079
AgMMM034	 pop_1 	AgT4 	079 	079
AgMMM035	 pop_1 	AgT4 	083 	107
AgMMM036	 pop_1 	AgT4 	079 	079
AgMMM037	 pop_1 	AgT4 	083 	111
AgMMM038	 pop_1 	AgT4 	079 	083
AgMMM039	 pop_1 	AgT4 	079 	111
AgMMM040	 pop_1 	AgT4 	079 	079
AgMLE001	 pop_1 	AgT4 	079 	079
AgMLE002	 pop_1 	AgT4 	083 	107
AgMLE003	 pop_1 	AgT4 	083 	107
AgMLE004	 pop_1 	AgT4 	083 	083
AgMLE005	 pop_1 	AgT4 	071 	079
AgMLE006	 pop_1 	AgT4 	079 	107
AgMLE007	 pop_1 	AgT4 	079 	083
AgMLE008	 pop_1 	AgT4 	079 	083
AgMLE009	 pop_1 	AgT4 	071 	107
AgMLE010	 pop_1 	AgT4 	071 	083
AgMLE011	 pop_1 	AgT4 	071 	099
AgMLE012	 pop_1 	AgT4 	079 	079
AgMLE013	 pop_1 	AgT4 	079 	107
AgMLE014	 pop_1 	AgT4 	079 	079
AgMLE015	 pop_1 	AgT4 	071 	079
AgMLE016	 pop_1 	AgT4 	107 	107
AgMLE017	 pop_1 	AgT4 	107 	107
AgMLE018	 pop_1 	AgT4 	071 	083
AgMLE019	 pop_1 	AgT4 	107 	107
AgMLE020	 pop_1 	AgT4 	071 	107
AgMLE021	 pop_1 	AgT4 	083 	107
AgMLE022	 pop_1 	AgT4 	079 	079
AgMLE023	 pop_1 	AgT4 	079 	107
AgMLE024	 pop_1 	AgT4 	079 	107
AgMLE025	 pop_1 	AgT4 	083 	107
AgMLE026	 pop_1 	AgT4 	079 	079
AgMLE027	 pop_1 	AgT4 	079 	107
AgMLE028	 pop_1 	AgT4 	079 	107
AgMLE029	 pop_1 	AgT4 	079 	083
AgMLE030	 pop_1 	AgT4 	079 	107
AgMLE031	 pop_1 	AgT4 	083 	107
AgMLE032	 pop_1 	AgT4 	071 	079
AgMLE033	 pop_1 	AgT4 	083 	083
AgMLE034	 pop_1 	AgT4 	079 	107
AgMLE035	 pop_1 	AgT4 	079 	079
AgMLE036	 pop_1 	AgT4 	079 	079
AgMLE037	 pop_1 	AgT4 	079 	107
AgMLE038	 pop_1 	AgT4 	107 	107
AgMLE039	 pop_1 	AgT4 	071 	107
AgMLE040	 pop_1 	AgT4 	107 	107
AgMSA001	 pop_0 	AgD6 	258 	258
AgMSA002	 pop_0 	AgD6 	258 	258
AgMSA003	 pop_0 	AgD6 	258 	258
AgMSA004	 pop_0 	AgD6 	258 	258
AgMSA005	 pop_0 	AgD6 	258 	258
AgMSA006	 pop_0 	AgD6 	258 	258
AgMSA007	 pop_0 	AgD6 	258 	258
AgMSA008	 pop_0 	AgD6 	258 	258
AgMSA009	 pop_0 	AgD6 	258 	258
AgMSA010	 pop_0 	AgD6 	258 	258
AgMSA011	 pop_0 	AgD6 	258 	258
AgMSA012	 pop_0 	AgD6 	258 	258
AgMSA013	 pop_0 	AgD6 	258 	258
AgMSA014	 pop_0 	AgD6 	258 	258
AgMSA015	 pop_0 	AgD6 	258 	258
AgMSA016	 pop_0 	AgD6 	258 	258
AgMSA017	 pop_0 	AgD6 	258 	258
AgMSA018	 pop_0 	AgD6 	258 	258
AgMSA019	 pop_0 	AgD6 	258 	258
AgMSA020	 pop_0 	AgD6 	258 	258
AgMSA021	 pop_0 	AgD6 	258 	258
AgMSA022	 pop_0 	AgD6 	258 	258
AgMSA023	 pop_0 	AgD6 	258 	258
AgMSA024	 pop_0 	AgD6 	256 	258
AgMSA025	 pop_0 	AgD6 	258 	258
AgMSA026	 pop_0 	AgD6 	258 	258
AgMSA027	 pop_0 	AgD6 	258 	258
AgMSA028	 pop_0 	AgD6 	258 	258
AgMSA029	 pop_0 	AgD6 	256 	258
AgMSA030	 pop_0 	AgD6 	258 	258
AgMSA031	 pop_0 	AgD6 	258 	258
AgMSA032	 pop_0 	AgD6 	256 	256
AgMSA033	 pop_0 	AgD6 	258 	258
AgMSA034	 pop_0 	AgD6 	258 	258
AgMSA035	 pop_0 	AgD6 	258 	258
AgMSA036	 pop_0 	AgD6 	258 	258
AgMSA037	 pop_0 	AgD6 	258 	258
AgMSA038	 pop_0 	AgD6 	258 	258
AgMSA039	 pop_0 	AgD6 	256 	256
AgMSA040	 pop_0 	AgD6 	258 	258
AgMBC001	 pop_0 	AgD6 	258 	258
AgMBC002	 pop_0 	AgD6 	258 	258
AgMBC003	 pop_0 	AgD6 	258 	258
AgMBC004	 pop_0 	AgD6 	258 	258
AgMBC005	 pop_0 	AgD6 	258 	258
AgMBC006	 pop_0 	AgD6 	258 	258
AgMBC007	 pop_0 	AgD6 	258 	258
AgMBC008	 pop_0 	AgD6 	258 	258
AgMBC009	 pop_0 	AgD6 	258 	258
AgMBC010	 pop_0 	AgD6 	258 	258
AgMBC011	 pop_0 	AgD6 	258 	258
AgMBC012	 pop_0 	AgD6 	258 	258
AgMBC013	 pop_0 	AgD6 	258 	258
AgMBC014	 pop_0 	AgD6 	258 	258
AgMBC015	 pop_0 	AgD6 	0 	0
AgMBC016	 pop_0 	AgD6 	258 	258
AgMBC017	 pop_0 	AgD6 	258 	258
AgMBC018	 pop_0 	AgD6 	258 	258
AgMBC019	 pop_0 	AgD6 	258 	258
AgMBC020	 pop_0 	AgD6 	258 	258
AgMBC021	 pop_0 	AgD6 	258 	258
AgMBC022	 pop_0 	AgD6 	258 	258
AgMBC023	 pop_0 	AgD6 	258 	258
AgMBC024	 pop_0 	AgD6 	258 	258
AgMBC025	 pop_0 	AgD6 	258 	258
AgMBC026	 pop_0 	AgD6 	258 	258
AgMBC027	 pop_0 	AgD6 	258 	258
AgMBC028	 pop_0 	AgD6 	258 	258
AgMBC029	 pop_0 	AgD6 	258 	258
AgMBC030	 pop_0 	AgD6 	258 	258
AgMBC031	 pop_0 	AgD6 	258 	258
AgMBC032	 pop_0 	AgD6 	258 	258
AgMBC033	 pop_0 	AgD6 	258 	258
AgMBC034	 pop_0 	AgD6 	258 	258
AgMBC035	 pop_0 	AgD6 	258 	258
AgMBC036	 pop_0 	AgD6 	258 	258
AgMBC037	 pop_0 	AgD6 	258 	258
AgMBC038	 pop_0 	AgD6 	256 	258
AgMBC039	 pop_0 	AgD6 	258 	258
AgMBC040	 pop_0 	AgD6 	258 	258
AgMTO001	 pop_0 	AgD6 	256 	258
AgMTO002	 pop_0 	AgD6 	258 	258
AgMTO003	 pop_0 	AgD6 	258 	258
AgMTO004	 pop_0 	AgD6 	258 	258
AgMTO005	 pop_0 	AgD6 	258 	258
AgMTO006	 pop_0 	AgD6 	258 	258
AgMTO007	 pop_0 	AgD6 	258 	258
AgMTO008	 pop_0 	AgD6 	258 	260
AgMTO009	 pop_0 	AgD6 	258 	258
AgMTO010	 pop_0 	AgD6 	258 	258
AgMTO011	 pop_0 	AgD6 	256 	258
AgMTO012	 pop_0 	AgD6 	258 	260
AgMTO013	 pop_0 	AgD6 	258 	260
AgMTO014	 pop_0 	AgD6 	246 	258
AgMTO015	 pop_0 	AgD6 	258 	258
AgMTO016	 pop_0 	AgD6 	258 	258
AgMTO017	 pop_0 	AgD6 	258 	258
AgMTO018	 pop_0 	AgD6 	258 	258
AgMTO019	 pop_0 	AgD6 	252 	258
AgMTO020	 pop_0 	AgD6 	246 	258
AgMTO021	 pop_0 	AgD6 	258 	260
AgMTO022	 pop_0 	AgD6 	258 	258
AgMTO023	 pop_0 	AgD6 	258 	258
AgMTO024	 pop_0 	AgD6 	256 	258
AgMTO025	 pop_0 	AgD6 	258 	258
AgMTO026	 pop_0 	AgD6 	258 	258
AgMTO027	 pop_0 	AgD6 	258 	258
AgMTO028	 pop_0 	AgD6 	258 	258
AgMTO029	 pop_0 	AgD6 	258 	258
